Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VLVACTINACTRTEST_bCompCalc1Prev|boolean|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_bCompCalc1Prev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINACTRTEST_bCompCalc1Prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINACTRTEST_bCompCalc2Prev|boolean|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_bCompCalc2Prev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINACTRTEST_bCompCalc2Prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINACTRTEST_SrvbInVVTEnPrev|boolean|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_SrvbInVVTEnPrev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINACTRTEST_SrvbInVVTEnPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINACTRTEST_u16CalcPhase2|uint16|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u16CalcPhase2|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINACTRTEST_u16CalcPhase2||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
VLVACTINACTRTEST_u16CalcPhase4|uint16|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u16CalcPhase4|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINACTRTEST_u16CalcPhase4||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
VLVACTINACTRTEST_u16CalcPhase7|uint16|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u16CalcPhase7|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINACTRTEST_u16CalcPhase7||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
VLVACTINACTRTEST_u16CalcPhase9|uint16|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u16CalcPhase9|0|0|Phys|s|1|VlvAct_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINACTRTEST_u16CalcPhase9||1||||||||0|1||||1|0|0||0|0|65535|0|655.35|0|
VLVACTINACTRTEST_u32CalcPhase1|uint32|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u32CalcPhase1|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINACTRTEST_u32CalcPhase1||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VLVACTINACTRTEST_u32CalcPhase10|uint32|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u32CalcPhase10|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINACTRTEST_u32CalcPhase10||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VLVACTINACTRTEST_u32CalcPhase3|uint32|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u32CalcPhase3|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINACTRTEST_u32CalcPhase3||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VLVACTINACTRTEST_u32CalcPhase5|uint32|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u32CalcPhase5|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINACTRTEST_u32CalcPhase5||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VLVACTINACTRTEST_u32CalcPhase8|uint32|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u32CalcPhase8|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINACTRTEST_u32CalcPhase8||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VLVACTINACTRTEST_u8CdeTstActPrev|uint8|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u8CdeTstActPrev|0|0|Phys|-|1|1|0|Divers|Divers||VLVACTINACTRTEST_u8CdeTstActPrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VLVACTINACTRTEST_u8Inhib|uint8|VLVACTINACTRTEST|0|0|0|VLVACTINACTRTEST_u8Inhib|0|0|Hexa|-||||Divers|Divers||VLVACTINACTRTEST_u8Inhib||2|||||||V02 NT 09 05822|1|1||||1|0|0|Calibration d'inhibition du module VLVACTINACTRTEST.|0|0|255|0|255|0|
Vxx_vvtc_in_angl_sp|uint16|HEADER|1|0|0|Vxx_vvtc_in_angl_sp|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vxx_vvtc_in_angl_sp||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
