Name|Type|Requirement
Wg_rAcvWgcCmdAppld|0|VEMS_E_10_02950_001.02
Wg_rAcvWgcCmdAppld|0|VEMS_E_10_02950_002.02
Wg_rAcvWgcCmdAppld|0|VEMS_E_10_02950_003.02
Wg_EveRst_WgCmdSpArb|1|VEMS_E_10_02950_001.02
Wg_EveRst_WgCmdSpArb|1|VEMS_E_10_02950_002.02
Wg_EveRst_WgCmdSpArb|1|VEMS_E_10_02950_003.02
Wg_SdlMid_WgCmdSpArb|1|VEMS_E_10_02950_001.02
Wg_SdlMid_WgCmdSpArb|1|VEMS_E_10_02950_002.02
Wg_SdlMid_WgCmdSpArb|1|VEMS_E_10_02950_003.02
