Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
SftyMgt_prm_bDftHisOld|uint32|SFTYMNGR|0|1|4|SftyMgt_prm_bDftHisOld|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_prm_bDftHisOld||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
SftyMgt_prm_bFrf|uint16|HEADER|1|1|8|SftyMgt_prm_bFrf|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_prm_bFrf||1||*||*||*||0|1||||0|0|0||0|0|65535|0|65535|0|
SftyMgt_prm_bFrfEveDft|uint16|SFTYMNGR|0|1|8|SftyMgt_prm_bFrfEveDft|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_prm_bFrfEveDft||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
SftyMgt_prm_bFrfEveKeyOff|uint16|SFTYMNGR|0|1|8|SftyMgt_prm_bFrfEveKeyOff|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_prm_bFrfEveKeyOff||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
SftyMgt_prm_bFrfNew|uint16|HEADER|1|1|8|SftyMgt_prm_bFrfNew|0|0|Phys|-|1|1|0|EEPROM|EEPROM||SftyMgt_prm_bFrfNew||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
SftyMgt_prm_bFrfOld|uint16|SFTYMNGR|0|1|8|SftyMgt_prm_bFrfOld|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_prm_bFrfOld||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
SftyMgt_spdVeh|uint16|HEADER|1|0|0|SftyMgt_spdVeh|0|0|Phys|kmh-1|1|1/128|0|Divres|Divres||SftyMgt_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
SftyMgt_spdVehAftsThd_C|uint16|SFTYMNGR|1|0|0|SftyMgt_spdVehAftsThd_C|0|0|Phys|kmh-1|1|1/128|0|divers|divers||SftyMgt_spdVehAftsThd_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|Seuil de véhicule pour prise en compte de la demande d'inhibition de l'écoute des défauts sur outil APV|0|0|64000|0|500|0|
SftyMgt_stDftLadd_T|uint8|SFTYMNGR|1|1|10|SftyMgt_stDftLadd_T|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stDftLadd_T||2||*||*||*|PTS_DOC_5199559|1|1||||1|0|0|vecteur contenant l'escalade des défauts à effectuer.Le premier indice du vecteur est 0|0|0|4|0|4|0|
SftyMgt_stDftLaddIp|uint8|SFTYMNGR|0|0|0|SftyMgt_stDftLaddIp|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stDftLaddIp||1||||||||0|1||||1|0|0||0|0|4|0|4|0|
SftyMgt_stEngStop_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stEngStop_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stEngStop_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|valeur statut ARRET MOTEUR|0|0|4|0|4|0|
SftyMgt_stLih_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stLih_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stLih_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|valeur statut LIMPHOME|0|0|4|0|4|0|
SftyMgt_stNom_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stNom_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stNom_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|valeur statut NOMINAL|0|0|4|0|4|0|
SftyMgt_stRstHw_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stRstHw_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stRstHw_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|valeur statut RESETHARD|0|0|4|0|4|0|
SftyMgt_stRstSw_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stRstSw_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stRstSw_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|valeur statut RESETSOFT|0|0|4|0|4|0|
SftyMgt_stSfty3EngStopReq_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stSfty3EngStopReq_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stSfty3EngStopReq_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0||0|0|4|0|4|0|
SftyMgt_stSfty3RstHwReq_C|uint8|SFTYMNGR|1|0|0|SftyMgt_stSfty3RstHwReq_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||SftyMgt_stSfty3RstHwReq_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0||0|0|4|0|4|0|
SftyMgt_tiDlyInhDftIpECULadd_C|uint8|SFTYMNGR|1|0|0|SftyMgt_tiDlyInhDftIpECULadd_C|0|0|Phys|s|1|0.04|0|Structure Couple|Structure Couple||SftyMgt_tiDlyInhDftIpECULadd_C||2|||||||PTS_DOC_5199559|1|1||||1|0|0|Temps d'inhibation de l'écoute des défauts apres demande d'action (mode de recouvrement ou reset). Afin d'éviter une escalade inopportune lors de la mise en place du recouvrement).|0|0|13|0|0.52|0|
SFTYMNGR_bExtKeyOffPrev|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bExtKeyOffPrev|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bExtKeyOffPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bResetAutomate|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bResetAutomate|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bResetAutomate||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstHwReqAntPrev1|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstHwReqAntPrev1|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstHwReqAntPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstHwReqAntPrev2|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstHwReqAntPrev2|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstHwReqAntPrev2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstHwReqAntPrev3|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstHwReqAntPrev3|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstHwReqAntPrev3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstHwReqAntPrev4|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstHwReqAntPrev4|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstHwReqAntPrev4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstSwReqAntPrev1|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstSwReqAntPrev1|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstSwReqAntPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstSwReqAntPrev2|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstSwReqAntPrev2|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstSwReqAntPrev2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstSwReqAntPrev3|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstSwReqAntPrev3|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstSwReqAntPrev3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bRstSwReqAntPrev4|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bRstSwReqAntPrev4|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bRstSwReqAntPrev4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bSfty3RstHwReqPrev|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bSfty3RstHwReqPrev|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bSfty3RstHwReqPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_bSftyEngStopReqPrev|boolean|SFTYMNGR|0|0|0|SFTYMNGR_bSftyEngStopReqPrev|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||SFTYMNGR_bSftyEngStopReqPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SFTYMNGR_stDiagEMState|st104|SFTYMNGR|0|0|0|SFTYMNGR_stDiagEMState|0|0|Phys|etat|4|||Structure Couple|Structure Couple||SFTYMNGR_stDiagEMState||1||||||||0|1||||1|0|0||0|||||0|
SFTYMNGR_stDiagSTTState|st102|SFTYMNGR|0|0|0|SFTYMNGR_stDiagSTTState|0|0|Phys|etat|4|||Structure Couple|Structure Couple||SFTYMNGR_stDiagSTTState||1||||||||0|1||||1|0|0||0|||||0|
SFTYMNGR_stDiagVSCtlState|st101|SFTYMNGR|0|0|0|SFTYMNGR_stDiagVSCtlState|0|0|Phys|etat|4|||Structure Couple|Structure Couple||SFTYMNGR_stDiagVSCtlState||1||||||||0|1||||1|0|0||0|||||0|
SFTYMNGR_stEscaladeDefautsState|st103|SFTYMNGR|0|0|0|SFTYMNGR_stEscaladeDefautsState|0|0|Phys|etat|4|||Structure Couple|Structure Couple||SFTYMNGR_stEscaladeDefautsState||1||||||||0|1||||1|0|0||0|||||0|
SFTYMNGR_u16CntTurnOffDlySmpl|uint16|SFTYMNGR|0|0|0|SFTYMNGR_u16CntTurnOffDlySmpl|0|0|Phys|s|1|0.04|0|Structure Couple|Structure Couple||SFTYMNGR_u16CntTurnOffDlySmpl||1||||||||0|1||||1|0|0||0|0|65535|0|2621.4|0|
SFTYMNGR_u16RstTurnOffDlySmpl|uint16|SFTYMNGR|0|0|0|SFTYMNGR_u16RstTurnOffDlySmpl|0|0|Phys|s|1|0.04|0|Structure Couple|Structure Couple||SFTYMNGR_u16RstTurnOffDlySmpl||1||||||||0|1||||1|0|0||0|0|65535|0|2621.4|0|
SFTYMNGR_u8ctDftLaddPrev|uint8|SFTYMNGR|0|0|0|SFTYMNGR_u8ctDftLaddPrev|0|0|Phys|-|1|1|0|divers|divers||SFTYMNGR_u8ctDftLaddPrev||1||||||||0|1||||1|0|0||0|0|9|0|9|0|
SFTYMNGR_u8Inhib|uint8|SFTYMNGR|0|0|0|SFTYMNGR_u8Inhib|0|0|Hexa|-||||Structure Couple|Structure Couple||SFTYMNGR_u8Inhib||2|||||||PTS_DOC_5199559|1|1||||1|0|0|Calibration d'inhibition du module SFTYMNGR|0|0|255|0|255|0|
