Name|Type|Requirement
SenAct_tIGBTAcq|0|PTS_R_5257921_001.01
SenAct_tIGBTAcq_utIGBTMes_A|0|PTS_R_5257921_001.01
SenAct_tIGBTIni_C|0|PTS_R_5257921_001.01
SenAct_uDgoScg_tIGBTAcq_C|0|PTS_R_5257921_001.01
SenAct_uDgoScp_tIGBTAcq_C|0|PTS_R_5257921_001.01
SenAct_utIGBT_T|0|PTS_R_5257921_001.01
SenAct_EveRst_tIGBTAcq|1|PTS_R_5257921_001.01
SenAct_SdlSlow_tIGBTAcq|1|PTS_R_5257921_001.01
